dataset,workload,trace_tag,trace_name,instructions,cycles,ipc,stlb_access,stlb_hit,stlb_miss,stlb_mpki,stlb_miss_rate,demand_data_miss,demand_data_miss_rate,demand_instruction_miss,demand_instruction_miss_rate,l1d_prefetch_miss,l1d_prefetch_miss_rate,l1i_prefetch_miss,l1i_prefetch_miss_rate,other_miss,other_miss_rate
spec17,603.bwaves_s,603.bwaves_s-3699B,603.bwaves_s-3699B.champsimtrace.xz,50000001,15024341,3.3279299999999998,505,17,488,0.0097599999999999996,0.966337,439,0.86930700000000005,0,0,49,0.097029699999999997,0,0,0,0
spec17,603.bwaves_s,603.bwaves_s-5359B,603.bwaves_s-5359B.champsimtrace.xz,50000003,14708074,3.3994900000000001,38,2,36,0.00072000000000000005,0.94736799999999999,34,0.894737,0,0,2,0.052631600000000001,0,0,0,0
spec17,603.bwaves_s,603.bwaves_s-891B,603.bwaves_s-891B.champsimtrace.xz,50000000,29433628,1.6987399999999999,16386,67,16319,0.32638,0.99591099999999999,16314,0.99560599999999999,0,0,5,0.00030513900000000001,0,0,0,0
spec17,605.mcf_s,605.mcf_s-1152B,605.mcf_s-1152B.champsimtrace.xz,50000001,151863992,0.32924199999999998,1354402,1337106,17296,0.34592000000000001,0.012770200000000001,16465,0.012156699999999999,0,0,831,0.000613555,0,0,0,0
spec17,605.mcf_s,605.mcf_s-1536B,605.mcf_s-1536B.champsimtrace.xz,50000000,82987345,0.60250199999999998,1286202,164440,1121762,22.435199999999998,0.87215100000000001,1119252,0.87019899999999994,0,0,2510,0.00195148,0,0,0,0
spec17,605.mcf_s,605.mcf_s-1554B,605.mcf_s-1554B.champsimtrace.xz,50000002,96016198,0.52074500000000001,197009,192580,4429,0.088580000000000006,0.0224812,3653,0.018542300000000001,0,0,776,0.0039389100000000003,0,0,0,0
spec17,605.mcf_s,605.mcf_s-1644B,605.mcf_s-1644B.champsimtrace.xz,50000002,247938658,0.20166300000000001,1466138,271845,1194293,23.885899999999999,0.81458399999999997,1169867,0.79792399999999997,0,0,24426,0.016660100000000001,0,0,0,0
spec17,605.mcf_s,605.mcf_s-472B,605.mcf_s-472B.champsimtrace.xz,50000002,75563849,0.66169199999999995,135968,68909,67059,1.34118,0.493197,38561,0.28360299999999999,0,0,28498,0.209593,0,0,0,0
spec17,605.mcf_s,605.mcf_s-484B,605.mcf_s-484B.champsimtrace.xz,50000002,67421388,0.74160400000000004,113956,76687,37269,0.74538000000000004,0.32704699999999998,22717,0.199349,0,0,14552,0.12769800000000001,0,0,0,0
spec17,605.mcf_s,605.mcf_s-665B,605.mcf_s-665B.champsimtrace.xz,50000000,131481892,0.38028099999999998,919388,905120,14268,0.28536,0.015519,13640,0.014836,0,0,628,0.00068306300000000003,0,0,0,0
spec17,605.mcf_s,605.mcf_s-782B,605.mcf_s-782B.champsimtrace.xz,50000001,411043503,0.121642,4455033,4394815,60218,1.2043600000000001,0.013516800000000001,58018,0.013023,0,0,2200,0.00049382400000000002,0,0,0,0
spec17,605.mcf_s,605.mcf_s-994B,605.mcf_s-994B.champsimtrace.xz,50000001,164686571,0.30360700000000002,846079,389486,456593,9.1318599999999996,0.53965799999999997,419458,0.49576700000000001,0,0,37135,0.043890699999999998,0,0,0,0
spec17,607.cactuBSSN_s,607.cactuBSSN_s-2421B,607.cactuBSSN_s-2421B.champsimtrace.xz,50000005,20601977,2.4269500000000002,2652991,2649147,3844,0.076880000000000004,0.00144893,2735,0.0010309099999999999,50,1.88467e-05,1059,0.00039917199999999999,0,0,0,0
spec17,607.cactuBSSN_s,607.cactuBSSN_s-3477B,607.cactuBSSN_s-3477B.champsimtrace.xz,50000004,20013312,2.4983399999999998,1988422,1986236,2186,0.043720000000000002,0.00109936,1075,0.00054062999999999995,0,0,1111,0.00055873499999999998,0,0,0,0
spec17,607.cactuBSSN_s,607.cactuBSSN_s-4004B,607.cactuBSSN_s-4004B.champsimtrace.xz,50000001,19994530,2.50068,2016902,2014872,2030,0.040599999999999997,0.0010064900000000001,920,0.00045614499999999998,0,0,1110,0.000550349,0,0,0,0
spec17,607.cactuBSSN_s,607.cactuBSSN_s-4248B,607.cactuBSSN_s-4248B.champsimtrace.xz,50000002,10515284,4.7549799999999998,810,10,800,0.016,0.98765400000000003,762,0.94074100000000005,37,0.045678999999999997,1,0.0012345699999999999,0,0,0,0
spec17,619.lbm_s,619.lbm_s-2676B,619.lbm_s-2676B.champsimtrace.xz,50000000,77036177,0.64904600000000001,56008,25620,30388,0.60775999999999997,0.54256499999999996,30388,0.54256499999999996,0,0,0,0,0,0,0,0
spec17,619.lbm_s,619.lbm_s-2677B,619.lbm_s-2677B.champsimtrace.xz,50000004,92858811,0.53845200000000004,68326,31298,37028,0.74056,0.54193100000000005,37028,0.54193100000000005,0,0,0,0,0,0,0,0
spec17,619.lbm_s,619.lbm_s-3766B,619.lbm_s-3766B.champsimtrace.xz,50000001,43523193,1.1488100000000001,31105,14226,16879,0.33757999999999999,0.54264599999999996,16879,0.54264599999999996,0,0,0,0,0,0,0,0
spec17,619.lbm_s,619.lbm_s-4268B,619.lbm_s-4268B.champsimtrace.xz,50000001,93056253,0.53730900000000004,68481,31385,37096,0.74192000000000002,0.54169800000000001,37096,0.54169800000000001,0,0,0,0,0,0,0,0
spec17,620.omnetpp_s,620.omnetpp_s-141B,620.omnetpp_s-141B.champsimtrace.xz,50000003,112525561,0.44434400000000002,1149296,899414,249882,4.9976399999999996,0.217422,240651,0.20938999999999999,863,0.000750894,8368,0.0072809800000000003,0,0,0,0
spec17,620.omnetpp_s,620.omnetpp_s-874B,620.omnetpp_s-874B.champsimtrace.xz,50000000,100970222,0.49519600000000003,1075336,855978,219358,4.3871599999999997,0.20399,212009,0.197156,1109,0.0010313099999999999,6240,0.0058028400000000001,0,0,0,0
spec17,621.wrf_s,621.wrf_s-575B,621.wrf_s-575B.champsimtrace.xz,50000002,42743400,1.16977,2551,2489,62,0.00124,0.024304200000000001,54,0.021168200000000002,0,0,8,0.0031360300000000002,0,0,0,0
spec17,621.wrf_s,621.wrf_s-6673B,621.wrf_s-6673B.champsimtrace.xz,50000004,33630574,1.48674,88209,74075,14134,0.28267999999999999,0.16023299999999999,11766,0.13338800000000001,84,0.00095228399999999996,2284,0.025892999999999999,0,0,0,0
spec17,621.wrf_s,621.wrf_s-8065B,621.wrf_s-8065B.champsimtrace.xz,50000003,17507741,2.85588,35044,31826,3218,0.064360000000000001,0.091827400000000003,2771,0.079072000000000003,25,0.00071338900000000004,422,0.012042000000000001,0,0,0,0
spec17,621.wrf_s,621.wrf_s-8100B,621.wrf_s-8100B.champsimtrace.xz,50000000,46219089,1.0818000000000001,12028,11842,186,0.0037200000000000002,0.015463899999999999,100,0.0083139300000000006,0,0,86,0.0071499800000000002,0,0,0,0
spec17,623.xalancbmk_s,623.xalancbmk_s-10B,623.xalancbmk_s-10B.champsimtrace.xz,50000005,86367237,0.57892299999999997,400573,120045,280528,5.6105600000000004,0.70031699999999997,244063,0.60928499999999997,2666,0.0066554700000000001,33799,0.084376599999999996,0,0,0,0
spec17,623.xalancbmk_s,623.xalancbmk_s-165B,623.xalancbmk_s-165B.champsimtrace.xz,50000001,18339474,2.7263600000000001,17939,17869,70,0.0014,0.0039021099999999999,65,0.0036233900000000002,0,0,5,0.00027872200000000002,0,0,0,0
spec17,623.xalancbmk_s,623.xalancbmk_s-202B,623.xalancbmk_s-202B.champsimtrace.xz,50000001,23258009,2.1497999999999999,21973,21713,260,0.0051999999999999998,0.0118327,214,0.0097392299999999998,0,0,46,0.00209348,0,0,0,0
spec17,623.xalancbmk_s,623.xalancbmk_s-325B,623.xalancbmk_s-325B.champsimtrace.xz,50000003,39840837,1.25499,1104566,1102577,1989,0.039780000000000003,0.0018007100000000001,1556,0.0014086999999999999,171,0.00015481199999999999,262,0.000237197,0,0,0,0
spec17,623.xalancbmk_s,623.xalancbmk_s-592B,623.xalancbmk_s-592B.champsimtrace.xz,50000000,50836777,0.98353999999999997,1258864,1183917,74947,1.4989399999999999,0.059535400000000002,71528,0.056819500000000002,1581,0.00125589,1838,0.0014600500000000001,0,0,0,0
spec17,623.xalancbmk_s,623.xalancbmk_s-700B,623.xalancbmk_s-700B.champsimtrace.xz,50000000,49554039,1.0089999999999999,1468341,1384512,83829,1.67658,0.057091000000000003,80089,0.054543899999999999,977,0.00066537699999999998,2763,0.0018817199999999999,0,0,0,0
spec17,625.x264_s,625.x264_s-12B,625.x264_s-12B.champsimtrace.xz,50000001,10581912,4.7250399999999999,3233,3054,179,0.0035799999999999998,0.055366499999999999,152,0.0470152,1,0.00030930999999999998,26,0.0080420700000000001,0,0,0,0
spec17,625.x264_s,625.x264_s-18B,625.x264_s-18B.champsimtrace.xz,50000000,10935525,4.5722500000000004,15704,15406,298,0.00596,0.018976099999999999,241,0.0153464,2,0.00012735599999999999,55,0.0035022899999999999,0,0,0,0
spec17,625.x264_s,625.x264_s-20B,625.x264_s-20B.champsimtrace.xz,50000002,13226168,3.7803800000000001,186212,184680,1532,0.030640000000000001,0.0082271800000000006,1284,0.0068953699999999996,0,0,248,0.0013318200000000001,0,0,0,0
spec17,625.x264_s,625.x264_s-33B,625.x264_s-33B.champsimtrace.xz,50000002,10757117,4.6480899999999998,2163,1961,202,0.0040400000000000002,0.093388799999999994,163,0.075358300000000003,5,0.0023116,34,0.015718900000000001,0,0,0,0
spec17,625.x264_s,625.x264_s-39B,625.x264_s-39B.champsimtrace.xz,50000002,15320402,3.26362,55042,54531,511,0.01022,0.0092838199999999999,460,0.0083572500000000001,0,0,51,0.00092656499999999996,0,0,0,0
spec17,627.cam4_s,627.cam4_s-490B,627.cam4_s-490B.champsimtrace.xz,50000004,24193439,2.0666799999999999,15759,14853,906,0.018120000000000001,0.057491,880,0.055841099999999998,0,0,26,0.00164985,0,0,0,0
spec17,627.cam4_s,627.cam4_s-573B,627.cam4_s-573B.champsimtrace.xz,50000000,18859777,2.6511399999999998,38651,38335,316,0.0063200000000000001,0.0081757300000000008,252,0.0065198799999999996,7,0.000181108,57,0.00147474,0,0,0,0
spec17,628.pop2_s,628.pop2_s-17B,628.pop2_s-17B.champsimtrace.xz,50000000,16613442,3.0096099999999999,45089,42606,2483,0.049660000000000003,0.055068899999999997,1536,0.034065999999999999,0,0,947,0.021002900000000001,0,0,0,0
spec17,631.deepsjeng_s,631.deepsjeng_s-928B,631.deepsjeng_s-928B.champsimtrace.xz,50000001,31773405,1.5736399999999999,14371,5281,9090,0.18179999999999999,0.63252399999999998,9052,0.62988,2,0.000139169,36,0.00250504,0,0,0,0
spec17,638.imagick_s,638.imagick_s-10316B,638.imagick_s-10316B.champsimtrace.xz,50000003,10840388,4.6123799999999999,23499,23465,34,0.00068000000000000005,0.0014468700000000001,1,4.2555000000000002e-05,0,0,33,0.0014043199999999999,0,0,0,0
spec17,638.imagick_s,638.imagick_s-4128B,638.imagick_s-4128B.champsimtrace.xz,50000003,13152299,3.8016200000000002,21130,21043,87,0.00174,0.0041173700000000004,55,0.0026029299999999998,0,0,32,0.00151443,0,0,0,0
spec17,638.imagick_s,638.imagick_s-824B,638.imagick_s-824B.champsimtrace.xz,50000001,31367843,1.59399,168,1,167,0.0033400000000000001,0.99404800000000004,166,0.98809499999999995,0,0,1,0.0059523800000000002,0,0,0,0
spec17,641.leela_s,641.leela_s-1052B,641.leela_s-1052B.champsimtrace.xz,50000002,37798172,1.3228200000000001,26761,26680,81,0.0016199999999999999,0.0030267900000000001,58,0.0021673299999999999,0,0,23,0.00085946000000000004,0,0,0,0
spec17,641.leela_s,641.leela_s-1083B,641.leela_s-1083B.champsimtrace.xz,50000001,37864036,1.3205100000000001,24093,23958,135,0.0027000000000000001,0.0056032900000000004,97,0.0040260699999999996,0,0,38,0.0015772200000000001,0,0,0,0
spec17,641.leela_s,641.leela_s-149B,641.leela_s-149B.champsimtrace.xz,50000004,37217622,1.34345,20896,20720,176,0.0035200000000000001,0.0084226600000000002,145,0.00693913,0,0,31,0.00148354,0,0,0,0
spec17,641.leela_s,641.leela_s-334B,641.leela_s-334B.champsimtrace.xz,50000000,36344052,1.37574,35877,35643,234,0.0046800000000000001,0.0065222800000000001,195,0.00543524,0,0,39,0.00108705,0,0,0,0
spec17,641.leela_s,641.leela_s-602B,641.leela_s-602B.champsimtrace.xz,50000001,38140113,1.3109599999999999,42076,41903,173,0.00346,0.0041116099999999999,134,0.0031847099999999999,0,0,39,0.00092689400000000005,0,0,0,0
spec17,641.leela_s,641.leela_s-800B,641.leela_s-800B.champsimtrace.xz,50000001,37146612,1.34602,22285,22180,105,0.0020999999999999999,0.0047116900000000001,73,0.00327575,0,0,32,0.0014359399999999999,0,0,0,0
spec17,641.leela_s,641.leela_s-862B,641.leela_s-862B.champsimtrace.xz,50000001,37356118,1.33847,25142,25038,104,0.0020799999999999998,0.0041365000000000004,61,0.0024262200000000002,0,0,43,0.0017102899999999999,0,0,0,0
spec17,644.nab_s,644.nab_s-12459B,644.nab_s-12459B.champsimtrace.xz,50000003,18989555,2.6330300000000002,11571,11451,120,0.0023999999999999998,0.010370799999999999,117,0.010111500000000001,0,0,3,0.00025926900000000001,0,0,0,0
spec17,644.nab_s,644.nab_s-12521B,644.nab_s-12521B.champsimtrace.xz,50000000,21210908,2.3572799999999998,6935,5563,1372,0.027439999999999999,0.19783700000000001,915,0.131939,0,0,457,0.065897600000000001,0,0,0,0
spec17,644.nab_s,644.nab_s-5853B,644.nab_s-5853B.champsimtrace.xz,50000000,45512494,1.0986,12993,12520,473,0.0094599999999999997,0.036404199999999998,360,0.027707200000000001,0,0,113,0.0086969899999999999,0,0,0,0
spec17,644.nab_s,644.nab_s-7928B,644.nab_s-7928B.champsimtrace.xz,50000002,25986658,1.9240600000000001,17800,17320,480,0.0095999999999999992,0.026966299999999999,241,0.013539300000000001,0,0,239,0.013427,0,0,0,0
spec17,644.nab_s,644.nab_s-9322B,644.nab_s-9322B.champsimtrace.xz,50000005,33172329,1.50728,16408,15698,710,0.014200000000000001,0.0432716,324,0.0197465,0,0,386,0.0235251,0,0,0,0
spec17,648.exchange2_s,648.exchange2_s-1227B,648.exchange2_s-1227B.champsimtrace.xz,50000005,16224513,3.0817600000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spec17,648.exchange2_s,648.exchange2_s-1247B,648.exchange2_s-1247B.champsimtrace.xz,50000000,14631009,3.4174000000000002,35,0,35,0.00069999999999999999,1,11,0.31428600000000001,24,0.68571400000000005,0,0,0,0,0,0
spec17,648.exchange2_s,648.exchange2_s-1511B,648.exchange2_s-1511B.champsimtrace.xz,50000000,15908542,3.14297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spec17,648.exchange2_s,648.exchange2_s-1699B,648.exchange2_s-1699B.champsimtrace.xz,50000002,15783005,3.1679599999999999,35,0,35,0.00069999999999999999,1,11,0.31428600000000001,24,0.68571400000000005,0,0,0,0,0,0
spec17,648.exchange2_s,648.exchange2_s-1712B,648.exchange2_s-1712B.champsimtrace.xz,50000001,13065383,3.8269099999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spec17,648.exchange2_s,648.exchange2_s-210B,648.exchange2_s-210B.champsimtrace.xz,50000001,14137771,3.5366300000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spec17,648.exchange2_s,648.exchange2_s-353B,648.exchange2_s-353B.champsimtrace.xz,50000003,14786241,3.3815200000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spec17,648.exchange2_s,648.exchange2_s-387B,648.exchange2_s-387B.champsimtrace.xz,50000004,18663186,2.6790699999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spec17,648.exchange2_s,648.exchange2_s-584B,648.exchange2_s-584B.champsimtrace.xz,50000001,17533138,2.8517399999999999,34,0,34,0.00068000000000000005,1,10,0.29411799999999999,24,0.70588200000000001,0,0,0,0,0,0
spec17,648.exchange2_s,648.exchange2_s-72B,648.exchange2_s-72B.champsimtrace.xz,50000004,15399010,3.2469600000000001,36,0,36,0.00072000000000000005,1,12,0.33333299999999999,24,0.66666700000000001,0,0,0,0,0,0
spec17,649.fotonik3d_s,649.fotonik3d_s-10881B,649.fotonik3d_s-10881B.champsimtrace.xz,50000000,58462434,0.85524999999999995,239223,69437,169786,3.3957199999999998,0.70973900000000001,117833,0.492566,0,0,51953,0.21717400000000001,0,0,0,0
spec17,649.fotonik3d_s,649.fotonik3d_s-1176B,649.fotonik3d_s-1176B.champsimtrace.xz,50000001,21499350,2.32565,11882,5018,6864,0.13728000000000001,0.577681,6648,0.55950200000000005,0,0,216,0.018178799999999998,0,0,0,0
spec17,649.fotonik3d_s,649.fotonik3d_s-1B,649.fotonik3d_s-1B.champsimtrace.xz,50000000,18957431,2.6374900000000001,216,0,216,0.0043200000000000001,1,216,1,0,0,0,0,0,0,0,0
spec17,649.fotonik3d_s,649.fotonik3d_s-7084B,649.fotonik3d_s-7084B.champsimtrace.xz,50000001,24838866,2.0129700000000001,56796,43147,13649,0.27298,0.240316,8233,0.144957,0,0,5416,0.095358799999999994,0,0,0,0
spec17,649.fotonik3d_s,649.fotonik3d_s-8225B,649.fotonik3d_s-8225B.champsimtrace.xz,50000004,21585990,2.3163200000000002,11892,5032,6860,0.13719999999999999,0.57685799999999998,6645,0.55877900000000003,0,0,215,0.018079399999999999,0,0,0,0
spec17,654.roms_s,654.roms_s-1007B,654.roms_s-1007B.champsimtrace.xz,50000000,55590419,0.89943600000000001,11312,356,10956,0.21912000000000001,0.96852899999999997,8718,0.77068599999999998,6,0.00053041000000000004,2232,0.19731299999999999,0,0,0,0
spec17,654.roms_s,654.roms_s-1021B,654.roms_s-1021B.champsimtrace.xz,50000002,17148370,2.9157299999999999,13469,13456,13,0.00025999999999999998,0.00096517900000000004,13,0.00096517900000000004,0,0,0,0,0,0,0,0
spec17,654.roms_s,654.roms_s-1070B,654.roms_s-1070B.champsimtrace.xz,50000000,31429619,1.5908599999999999,24195,19,24176,0.48352000000000001,0.99921499999999996,18984,0.78462500000000002,0,0,5192,0.21459,0,0,0,0
spec17,654.roms_s,654.roms_s-1390B,654.roms_s-1390B.champsimtrace.xz,50000003,43421485,1.1515,47150,15152,31998,0.63995999999999997,0.678643,22404,0.47516399999999998,4,8.4835599999999998e-05,9590,0.20339299999999999,0,0,0,0
spec17,654.roms_s,654.roms_s-1613B,654.roms_s-1613B.champsimtrace.xz,50000000,52106669,0.95957000000000003,4914,334,4580,0.091600000000000001,0.93203100000000005,3582,0.72893799999999997,15,0.0030525000000000001,983,0.200041,0,0,0,0
spec17,654.roms_s,654.roms_s-293B,654.roms_s-293B.champsimtrace.xz,50000005,15884721,3.1476799999999998,12194,7472,4722,0.094439999999999996,0.38723999999999997,3342,0.27406900000000001,0,0,1380,0.11317000000000001,0,0,0,0
spec17,654.roms_s,654.roms_s-294B,654.roms_s-294B.champsimtrace.xz,50000005,19205974,2.6033599999999999,19924,3489,16435,0.32869999999999999,0.82488499999999998,8530,0.42812699999999998,0,0,7905,0.396758,0,0,0,0
spec17,654.roms_s,654.roms_s-523B,654.roms_s-523B.champsimtrace.xz,50000004,39448931,1.26746,29727,193,29534,0.59067999999999998,0.99350799999999995,20874,0.70218999999999998,1,3.3639500000000002e-05,8659,0.29128399999999999,0,0,0,0
spec17,654.roms_s,654.roms_s-842B,654.roms_s-842B.champsimtrace.xz,50000001,24513387,2.0396999999999998,261,16,245,0.0048999999999999998,0.938697,206,0.78927199999999997,0,0,39,0.149425,0,0,0,0
spec17,657.xz_s,657.xz_s-2302B,657.xz_s-2302B.champsimtrace.xz,50000003,45285492,1.1041099999999999,312584,265874,46710,0.93420000000000003,0.14943200000000001,45536,0.145676,0,0,1174,0.0037557900000000002,0,0,0,0
spec17,657.xz_s,657.xz_s-3167B,657.xz_s-3167B.champsimtrace.xz,50000000,31616140,1.5814699999999999,276696,245221,31475,0.62949999999999995,0.11375300000000001,30524,0.110316,0,0,951,0.0034369800000000001,0,0,0,0
spec17,657.xz_s,657.xz_s-4994B,657.xz_s-4994B.champsimtrace.xz,50000000,34912649,1.43215,504,355,149,0.00298,0.29563499999999998,128,0.25396800000000003,0,0,21,0.041666700000000001,0,0,0,0
spec17,657.xz_s,657.xz_s-56B,657.xz_s-56B.champsimtrace.xz,50000002,19608357,2.5499299999999998,332,5,327,0.0065399999999999998,0.98494000000000004,327,0.98494000000000004,0,0,0,0,0,0,0,0
gap,gap.bc.twitter-10B,gap.bc.twitter-10B,gap.bc.twitter-10B.champsimtrace.xz,50000004,323816087,0.15440899999999999,1848776,60946,1787830,35.756599999999999,0.96703399999999995,1664278,0.90020500000000003,0,0,123552,0.066829100000000002,0,0,0,0
gap,gap.bc.web-10B,gap.bc.web-10B,gap.bc.web-10B.champsimtrace.xz,50000002,51202494,0.97651500000000002,279452,237863,41589,0.83177999999999996,0.14882300000000001,38824,0.138929,0,0,2765,0.0098943599999999996,0,0,0,0
gap,gap.bfs.twitter-10B,gap.bfs.twitter-10B,gap.bfs.twitter-10B.champsimtrace.xz,50000005,38338578,1.3041700000000001,27232,10466,16766,0.33532000000000001,0.61567300000000003,14862,0.54575499999999999,9,0.00033049400000000002,1895,0.069587300000000005,0,0,0,0
gap,gap.bfs.web-10B,gap.bfs.web-10B,gap.bfs.web-10B.champsimtrace.xz,50000000,33799641,1.4793099999999999,12315,3626,8689,0.17377999999999999,0.70556200000000002,7749,0.62923300000000004,0,0,940,0.0763297,0,0,0,0
gap,gap.cc.twitter-10B,gap.cc.twitter-10B,gap.cc.twitter-10B.champsimtrace.xz,50000002,93802674,0.53303400000000001,179674,51135,128539,2.5707800000000001,0.71540099999999995,127468,0.70943999999999996,0,0,1071,0.0059607999999999996,0,0,0,0
gap,gap.cc.web-10B,gap.cc.web-10B,gap.cc.web-10B.champsimtrace.xz,50000001,50358482,0.99288100000000001,53993,4722,49271,0.98541999999999996,0.91254400000000002,19866,0.36793700000000001,0,0,29405,0.54460799999999998,0,0,0,0
gap,gap.pr.twitter-10B,gap.pr.twitter-10B,gap.pr.twitter-10B.champsimtrace.xz,50000004,1625823724,0.030753599999999999,7634911,1523050,6111861,122.23699999999999,0.80051499999999998,6046080,0.79189900000000002,0,0,65781,0.0086158199999999997,0,0,0,0
gap,gap.pr.web-10B,gap.pr.web-10B,gap.pr.web-10B.champsimtrace.xz,50000000,73482422,0.68043500000000001,33368,11252,22116,0.44231999999999999,0.66279100000000002,18821,0.56404299999999996,0,0,3295,0.098747299999999996,0,0,0,0
gap,gap.tc.twitter-10B,gap.tc.twitter-10B,gap.tc.twitter-10B.champsimtrace.xz,50000002,74488772,0.67124200000000001,15067,4529,10538,0.21076,0.69940899999999995,10320,0.68494100000000002,1,6.6370200000000004e-05,217,0.0144023,0,0,0,0
gap,gap.tc.web-10B,gap.tc.web-10B,gap.tc.web-10B.champsimtrace.xz,50000003,72287369,0.69168399999999997,5446,3861,1585,0.031699999999999999,0.29103899999999999,1579,0.28993799999999997,1,0.000183621,5,0.00091810500000000001,0,0,0,0
ligra,ligra_BC,ligra_BC.com-lj.ungraph.gcc_6.3.0_O3.drop_11500M.length_250M,ligra_BC.com-lj.ungraph.gcc_6.3.0_O3.drop_11500M.length_250M.champsimtrace.xz,50000002,28664799,1.7443,1014,0,1014,0.020279999999999999,1,1014,1,0,0,0,0,0,0,0,0
ligra,ligra_BC,ligra_BC.com-lj.ungraph.gcc_6.3.0_O3.drop_15500M.length_250M,ligra_BC.com-lj.ungraph.gcc_6.3.0_O3.drop_15500M.length_250M.champsimtrace.xz,50000005,64387004,0.77655399999999997,23898,0,23898,0.47796,1,23869,0.99878699999999998,0,0,29,0.00121349,0,0,0,0
ligra,ligra_BC,ligra_BC.com-lj.ungraph.gcc_6.3.0_O3.drop_15750M.length_250M,ligra_BC.com-lj.ungraph.gcc_6.3.0_O3.drop_15750M.length_250M.champsimtrace.xz,50000002,40518793,1.234,17699,0,17699,0.35398000000000002,1,17356,0.98062000000000005,0,0,343,0.0193796,0,0,0,0
ligra,ligra_BC,ligra_BC.com-lj.ungraph.gcc_6.3.0_O3.drop_17000M.length_250M,ligra_BC.com-lj.ungraph.gcc_6.3.0_O3.drop_17000M.length_250M.champsimtrace.xz,50000001,33230532,1.50464,22000,11417,10583,0.21165999999999999,0.481045,10120,0.46000000000000002,0,0,463,0.021045500000000002,0,0,0,0
ligra,ligra_BC,ligra_BC.com-lj.ungraph.gcc_6.3.0_O3.drop_26750M.length_250M,ligra_BC.com-lj.ungraph.gcc_6.3.0_O3.drop_26750M.length_250M.champsimtrace.xz,50000001,44154965,1.1323799999999999,3843,821,3022,0.060440000000000001,0.78636499999999998,3016,0.78480399999999995,5,0.0013010700000000001,1,0.00026021300000000002,0,0,0,0
ligra,ligra_BC,ligra_BC.com-lj.ungraph.gcc_6.3.0_O3.drop_3500M.length_250M,ligra_BC.com-lj.ungraph.gcc_6.3.0_O3.drop_3500M.length_250M.champsimtrace.xz,50000003,14211075,3.5183800000000001,2796,0,2796,0.055919999999999997,1,2796,1,0,0,0,0,0,0,0,0
ligra,ligra_BC,ligra_BC.com-lj.ungraph.gcc_6.3.0_O3.drop_5000M.length_250M,ligra_BC.com-lj.ungraph.gcc_6.3.0_O3.drop_5000M.length_250M.champsimtrace.xz,50000002,21496573,2.3259500000000002,5094,0,5094,0.10188,1,5086,0.99843000000000004,0,0,8,0.00157048,0,0,0,0
ligra,ligra_BC,ligra_BC.com-lj.ungraph.gcc_6.3.0_O3.drop_500M.length_250M,ligra_BC.com-lj.ungraph.gcc_6.3.0_O3.drop_500M.length_250M.champsimtrace.xz,50000001,17648254,2.8331400000000002,1816,0,1816,0.036319999999999998,1,1816,1,0,0,0,0,0,0,0,0
ligra,ligra_BFS,ligra_BFS.com-lj.ungraph.gcc_6.3.0_O3.drop_11500M.length_250M,ligra_BFS.com-lj.ungraph.gcc_6.3.0_O3.drop_11500M.length_250M.champsimtrace.xz,50000000,28713975,1.7413099999999999,1014,0,1014,0.020279999999999999,1,1014,1,0,0,0,0,0,0,0,0
ligra,ligra_BFS,ligra_BFS.com-lj.ungraph.gcc_6.3.0_O3.drop_15750M.length_250M,ligra_BFS.com-lj.ungraph.gcc_6.3.0_O3.drop_15750M.length_250M.champsimtrace.xz,50000002,40495032,1.23472,17699,0,17699,0.35398000000000002,1,17341,0.97977300000000001,0,0,358,0.020227100000000001,0,0,0,0
ligra,ligra_BFS,ligra_BFS.com-lj.ungraph.gcc_6.3.0_O3.drop_17000M.length_250M,ligra_BFS.com-lj.ungraph.gcc_6.3.0_O3.drop_17000M.length_250M.champsimtrace.xz,50000000,33139065,1.5087900000000001,21894,11157,10737,0.21473999999999999,0.49040800000000001,10265,0.46884999999999999,0,0,472,0.021558399999999998,0,0,0,0
ligra,ligra_BFS,ligra_BFS.com-lj.ungraph.gcc_6.3.0_O3.drop_20250M.length_250M,ligra_BFS.com-lj.ungraph.gcc_6.3.0_O3.drop_20250M.length_250M.champsimtrace.xz,50000000,167941167,0.29772300000000002,892463,877882,14581,0.29161999999999999,0.016337899999999999,11572,0.012966399999999999,6,6.7229700000000003e-06,3003,0.00336485,0,0,0,0
ligra,ligra_BFS,ligra_BFS.com-lj.ungraph.gcc_6.3.0_O3.drop_21500M.length_250M,ligra_BFS.com-lj.ungraph.gcc_6.3.0_O3.drop_21500M.length_250M.champsimtrace.xz,50000001,41270838,1.2115100000000001,59200,24251,34949,0.69898000000000005,0.59035499999999996,31915,0.53910499999999995,4,6.75676e-05,3030,0.051182400000000003,0,0,0,0
